cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,concrete_compressive_strength
-0.48995433789954357,-1.0,0.746126936531734,-0.47284345047923315,-0.3664596273291927,0.46802325581395365,-0.08479678876066243,-0.8516483516483516,-0.0576803288899963
-0.48995433789954357,-1.0,0.746126936531734,-0.47284345047923315,-0.3664596273291927,0.46802325581395365,-0.08479678876066243,-0.6978021978021978,0.10402391927245547
-0.48995433789954357,-1.0,0.746126936531734,-0.47284345047923315,-0.3664596273291927,0.46802325581395365,-0.08479678876066243,-0.456043956043956,0.18973464557119724
-0.4908675799086759,-1.0,0.7411294352823588,-0.4760383386581468,-0.2732919254658387,0.4610465116279068,-0.08931259407927739,-0.9890109890109889,-0.6252647315310825
-0.4908675799086759,-1.0,0.7411294352823588,-0.4760383386581468,-0.2732919254658387,0.4610465116279068,-0.08931259407927739,-0.9285714285714286,-0.2183879407001369
-0.4908675799086759,-1.0,0.7411294352823588,-0.4760383386581468,-0.2732919254658387,0.4610465116279068,-0.08931259407927739,-0.8516483516483516,0.08658278310701384
-0.4908675799086759,-1.0,0.7411294352823588,-0.4760383386581468,-0.2732919254658387,0.4610465116279068,-0.08931259407927739,-0.6978021978021978,0.22337112246169188
-0.4908675799086759,-1.0,0.7411294352823588,-0.4760383386581468,-0.2732919254658387,0.4610465116279068,-0.08931259407927739,-0.456043956043956,0.4194593247788714
-0.20000000000000018,-0.4557595993322203,-0.7551224387806097,-0.37859424920127793,-0.30434782608695665,0.5156976744186048,-0.05418966382338164,-0.9890109890109889,-0.29936464432540166
-0.20000000000000018,-0.4557595993322203,-0.7551224387806097,-0.37859424920127793,-0.30434782608695665,0.5156976744186048,-0.05418966382338164,-0.9285714285714286,0.13068394169677355
-0.20000000000000018,-0.4557595993322203,-0.7551224387806097,-0.37859424920127793,-0.30434782608695665,0.5156976744186048,-0.05418966382338164,-0.8516483516483516,0.5151364146007227
-0.20000000000000018,-0.4557595993322203,-0.7551224387806097,-0.37859424920127793,-0.30434782608695665,0.5156976744186048,-0.05418966382338164,-0.6978021978021978,0.60682695901333
-0.20000000000000018,-0.4557595993322203,-0.7551224387806097,-0.37859424920127793,-0.30434782608695665,0.5156976744186048,-0.05418966382338164,-0.456043956043956,0.6100660271583409
-0.46940639269406415,-0.696160267111853,0.23738130934532742,-0.6964856230031948,-0.26086956521739135,0.5970930232558143,-0.0030105368790764864,-0.9890109890109889,-0.37485984801295613
-0.46940639269406415,-0.696160267111853,0.23738130934532742,-0.6964856230031948,-0.26086956521739135,0.5970930232558143,-0.0030105368790764864,-0.9285714285714286,-0.1620779867945682
-0.46940639269406415,-0.696160267111853,0.23738130934532742,-0.6964856230031948,-0.26086956521739135,0.5970930232558143,-0.0030105368790764864,-0.8516483516483516,0.3250280303974089
-0.46940639269406415,-0.696160267111853,0.23738130934532742,-0.6964856230031948,-0.26086956521739135,0.5970930232558143,-0.0030105368790764864,-0.6978021978021978,0.4864831194717829
-0.46940639269406415,-0.696160267111853,0.23738130934532742,-0.6964856230031948,-0.26086956521739135,0.5970930232558143,-0.0030105368790764864,-0.456043956043956,0.5248536190357544
-0.48447488584474896,-0.7006121313299944,0.21839080459770122,-0.4600638977635785,-0.40372670807453426,0.24011627906976685,-0.06372303060712481,-0.9890109890109889,-0.6090693908060296
-0.48447488584474896,-0.7006121313299944,0.21839080459770122,-0.4600638977635785,-0.40372670807453426,0.24011627906976685,-0.06372303060712481,-0.9285714285714286,-0.0962999875420455
-0.48447488584474896,-0.7006121313299944,0.21839080459770122,-0.4600638977635785,-0.40372670807453426,0.24011627906976685,-0.06372303060712481,-0.8516483516483516,0.24255637224367788
-0.48447488584474896,-0.7006121313299944,0.21839080459770122,-0.4600638977635785,-0.40372670807453426,0.24011627906976685,-0.06372303060712481,-0.6978021978021978,0.2864083717453596
-0.48447488584474896,-0.7006121313299944,0.21839080459770122,-0.4600638977635785,-0.40372670807453426,0.24011627906976685,-0.06372303060712481,-0.456043956043956,0.3529338482621156
-0.46621004566210056,-1.0,0.24037981009495257,-0.4137380191693292,-0.2981366459627329,0.614534883720931,0.008028098344204704,-0.9890109890109889,-0.6758440264108633
-0.46621004566210056,-1.0,0.24037981009495257,-0.4137380191693292,-0.2981366459627329,0.614534883720931,0.008028098344204704,-0.9285714285714286,-0.4089946430796062
-0.46621004566210056,-1.0,0.24037981009495257,-0.4137380191693292,-0.2981366459627329,0.614534883720931,0.008028098344204704,-0.8516483516483516,-0.30509530335118973
-0.46621004566210056,-1.0,0.24037981009495257,-0.4137380191693292,-0.2981366459627329,0.614534883720931,0.008028098344204704,-0.6978021978021978,-0.1294381462563845
-0.46621004566210056,-1.0,0.24037981009495257,-0.4137380191693292,-0.2981366459627329,0.614534883720931,0.008028098344204704,-0.456043956043956,0.09380839666126817
0.25114155251141534,-1.0,-1.0,0.48242811501597416,-1.0,0.17732558139534849,-0.15504264927245348,-0.9890109890109889,-0.6524230721315559
0.25114155251141534,-1.0,-1.0,0.48242811501597416,-1.0,0.17732558139534849,-0.15504264927245348,-0.9285714285714286,-0.4197084838669489
0.25114155251141534,-1.0,-1.0,0.48242811501597416,-1.0,0.17732558139534849,-0.15504264927245348,-0.8516483516483516,-0.26149246293758555
0.25114155251141534,-1.0,-1.0,0.48242811501597416,-1.0,0.17732558139534849,-0.15504264927245348,-0.6978021978021978,-0.15360657779992526
0.25114155251141534,-1.0,-1.0,0.48242811501597416,-1.0,0.17732558139534849,-0.15504264927245348,-0.456043956043956,0.01482496574062564
0.8173515981735155,-1.0,-1.0,-0.70926517571885,-0.7515527950310559,-0.04069767441860428,0.2995484194681386,-0.8516483516483516,0.6255138906191602
0.7031963470319633,-1.0,-0.4102948525737131,-0.6773162939297124,-0.8819875776397516,0.7267441860465116,-0.7641746111389862,-0.8516483516483516,0.36788339354677957
-0.027397260273972712,-0.23761825264329428,-1.0,-0.6293929712460065,-0.6335403726708075,0.9127906976744189,-0.24234821876568002,-0.8516483516483516,0.9788214775133925
0.8401826484018264,-1.0,-0.4002998500749625,0.16932907348242798,-1.0,0.33139534883720945,-0.8193677872553939,-0.8516483516483516,0.5370624143515634
0.5936073059360729,-1.0,-1.0,-0.3099041533546325,-0.2981366459627329,0.33139534883720945,-0.24234821876568002,-0.8516483516483516,0.9053195465304598
0.8904109589041092,-1.0,-1.0,-0.3578274760383384,-0.49068322981366475,-1.0,0.04365278474661283,-0.8516483516483516,-0.02728292014451217
0.9086757990867578,-1.0,-1.0,-0.23003194888178902,-0.6770186335403727,-0.6860465116279073,0.30958354239839414,-0.8516483516483516,0.4438769154104898
0.9452054794520546,-1.0,-1.0,0.00958466453674145,-0.5714285714285714,-0.30813953488372103,-0.36778725539387835,-0.8516483516483516,0.35791703002367026
0.9086757990867578,-1.0,-1.0,-0.15015974440894553,-0.6770186335403727,-0.5988372093023253,0.05870546914199748,-0.8516483516483516,0.2131555998505048
0.2922374429223742,-1.0,0.35932033983008504,-0.42172523961661357,0.2422360248447204,-0.40697674418604635,-0.1269443050677368,-0.8516483516483516,0.32602466674971975
0.8178082191780822,-1.0,-1.0,0.24920127795527147,-0.813664596273292,0.8802325581395358,-0.9036628198695431,-0.8516483516483516,0.041484988164943504
0.5894977168949769,-0.7217584863661658,-1.0,0.24920127795527147,-0.813664596273292,0.8802325581395358,-0.9036628198695431,-0.8516483516483516,-0.07686557867198196
0.3470319634703194,-0.904284919309961,0.5792103948025988,-0.2779552715654954,0.2919254658385091,-0.03488372093023262,-0.8043151028600097,-0.8516483516483516,0.3285162576304972
0.05479452054794498,-0.902615470228158,0.6291854072963519,-0.2779552715654954,0.11180124223602461,0.13372093023255793,-0.7089814350225789,-0.8516483516483516,0.11997010090943072
0.05936073059360725,-0.9020589872008904,0.5792103948025988,0.07348242811501615,-0.049689440993788914,-0.03488372093023262,-0.8043151028600097,-0.8516483516483516,0.04646816992649816
0.3835616438356162,-1.0,-1.0,-0.15015974440894553,-1.0,0.8546511627906979,-0.49322629202207713,-0.8516483516483516,0.2450479631244551
-0.5525114155251143,0.11296605453533681,-1.0,0.0894568690095845,-1.0,1.0,-0.6688409433015554,-0.8516483516483516,0.1690544412607451
0.8904109589041092,-1.0,-1.0,-0.3578274760383384,-0.484472049689441,-1.0,0.04365278474661283,-0.8516483516483516,-0.02728292014451217
-0.8036529680365299,-0.3544796883695046,0.1894052973513245,-0.006389776357827337,-0.6459627329192548,-0.8139534883720927,0.43502257902659336,-0.8516483516483516,-0.3315061666874298
-0.7351598173515983,-0.28770172509738445,0.21939030484757627,-0.03833865814696491,-0.6024844720496895,-0.8662790697674421,0.43000501756146514,-0.8516483516483516,-0.07636726049582654
-0.397260273972603,-0.1318864774624373,-1.0,0.07348242811501615,-0.6335403726708075,0.04651162790697683,-0.16708479678876076,-0.8516483516483516,-0.07885885137660398
-0.3242009132420094,0.0016694490818032204,-0.05047476261869055,-0.4057507987220448,-0.40993788819875787,-0.6569767441860463,0.03361766181635728,-0.8516483516483516,0.6329886632614927
0.7031963470319633,-1.0,-1.0,-0.3578274760383384,-0.40993788819875787,0.4127906976744189,-0.6588058203712994,-0.8516483516483516,0.40002491590880807
-0.16438356164383583,0.057317751808569906,-1.0,-0.3418530351437701,-0.5279503105590062,0.3372093023255811,-0.5434019066733566,-0.8516483516483516,0.2769403263984054
0.15981735159817334,-0.3377851975514746,-1.0,-0.389776357827476,-0.44099378881987583,0.5116279069767442,-0.6838936276969392,-0.8516483516483516,0.4119845521365393
-0.21004566210045672,0.0016694490818032204,0.199400299850075,-0.3578274760383384,-0.35403726708074545,-0.8313953488372094,-0.141996989463121,-0.8516483516483516,0.841534819982559
0.8173515981735155,-1.0,-1.0,-0.5335463258785942,-0.44099378881987583,0.3488372093023253,-0.6939287506271952,-0.8516483516483516,0.6820730036128071
-0.7123287671232879,-1.0,0.43528235882058963,-0.32907348242811496,-1.0,0.1895348837209303,0.5398896136477673,-0.9890109890109889,-0.6992649806901706
-0.7123287671232879,-0.2849193099610461,0.3203398300849576,-0.14856230031948892,-0.49689440993788825,0.19069767441860463,-0.23432012042147488,-0.9890109890109889,-0.5741871184751464
-0.6529680365296805,-0.27768503060656635,0.18540729635182407,-0.0718849840255591,-0.7763975155279503,0.19941860465116257,-0.23331660812844968,-0.9890109890109889,-0.5415472779369627
-0.7013698630136987,-0.2771285475792987,0.28535732133933034,-0.14217252396166113,-0.5155279503105591,0.1936046511627909,-0.23432012042147488,-0.9890109890109889,-0.6858103899339728
-0.6785388127853882,-0.9243183082915971,0.7231384307846078,-0.4408945686900956,-0.7453416149068324,0.1936046511627909,0.31660812844957364,-0.9890109890109889,-0.5275943690046094
-0.6735159817351599,-0.7212020033388982,0.7341329335332334,-0.3130990415335462,-0.5962732919254659,0.1930232558139542,0.0010035122930256435,-0.9890109890109889,-0.4829948922386944
-0.7031963470319635,-0.580411797440178,0.6691654172913544,-0.3258785942492013,-0.5093167701863355,0.19941860465116257,-0.11640742599096843,-0.9890109890109889,-0.671359162825464
-0.6721461187214612,-0.48024485253199767,0.598200899550225,-0.19329073482428072,-0.39751552795031064,0.19883720930232585,-0.23432012042147488,-0.9890109890109889,-0.663884390183132
-0.5968036529680366,-1.0,0.25137431284357836,-0.2843450479233227,-0.3850931677018634,0.6162790697674421,0.028098344204716685,-0.9890109890109889,-0.7453594119845521
-0.3242009132420094,-1.0,-0.04347826086956519,0.1182108626198084,-0.6708074534161491,-0.1401162790697672,0.3206221776216762,-0.9890109890109889,-0.8465180017441136
-0.4908675799086759,-1.0,0.7411294352823588,-0.4025559105431311,-0.2732919254658387,0.41046511627906934,-0.10737581535373808,-0.9890109890109889,-0.6691167310327644
-0.5767123287671235,-1.0,0.004497751124437732,-0.22683706070287535,-0.5341614906832299,0.14534883720930214,0.5444054189663823,-0.9890109890109889,-0.7545782982434284
-0.3178082191780822,-1.0,0.18240879560219891,0.1357827476038338,-0.639751552795031,0.41046511627906934,-0.19568489713999027,-0.9890109890109889,-0.7595614800049831
-0.7123287671232879,-1.0,0.43528235882058963,-0.32907348242811496,-1.0,0.1895348837209303,0.5398896136477673,-0.9285714285714286,-0.6374735268468917
-0.7123287671232879,-0.2849193099610461,0.3203398300849576,-0.14856230031948892,-0.49689440993788825,0.19069767441860463,-0.23432012042147488,-0.9285714285714286,-0.23358664507287885
-0.6529680365296805,-0.27768503060656635,0.18540729635182407,-0.0718849840255591,-0.7763975155279503,0.19941860465116257,-0.23331660812844968,-0.9285714285714286,-0.20493334994393908
-0.7013698630136987,-0.2771285475792987,0.28535732133933034,-0.14217252396166113,-0.5155279503105591,0.1936046511627909,-0.23432012042147488,-0.9285714285714286,-0.26547900834682936
-0.6785388127853882,-0.9243183082915971,0.7231384307846078,-0.4408945686900956,-0.7453416149068324,0.1936046511627909,0.31660812844957364,-0.9285714285714286,-0.3168057804908433
-0.6735159817351599,-0.7212020033388982,0.7341329335332334,-0.3130990415335462,-0.5962732919254659,0.1930232558139542,0.0010035122930256435,-0.9285714285714286,-0.23557991777750087
-0.7031963470319635,-0.580411797440178,0.6691654172913544,-0.3258785942492013,-0.5093167701863355,0.19941860465116257,-0.11640742599096843,-0.9285714285714286,-0.23832066774635596
-0.6721461187214612,-0.48024485253199767,0.598200899550225,-0.19329073482428072,-0.39751552795031064,0.19883720930232585,-0.23432012042147488,-0.9285714285714286,-0.32178896225239806
-0.5968036529680366,-1.0,0.25137431284357836,-0.2843450479233227,-0.3850931677018634,0.6162790697674421,0.028098344204716685,-0.9285714285714286,-0.5741871184751464
-0.3242009132420094,-1.0,-0.04347826086956519,0.1182108626198084,-0.6708074534161491,-0.1401162790697672,0.3206221776216762,-0.9285714285714286,-0.4436277563224118
-0.4908675799086759,-1.0,0.7411294352823588,-0.4025559105431311,-0.2732919254658387,0.41046511627906934,-0.10737581535373808,-0.9285714285714286,-0.3207923259000871
-0.5767123287671235,-1.0,0.004497751124437732,-0.22683706070287535,-0.5341614906832299,0.14534883720930214,0.5444054189663823,-0.9285714285714286,-0.4530958016693658
-0.3178082191780822,-1.0,0.18240879560219891,0.1357827476038338,-0.639751552795031,0.41046511627906934,-0.19568489713999027,-0.9285714285714286,-0.5415472779369627
-0.7123287671232879,-1.0,0.43528235882058963,-0.32907348242811496,-1.0,0.1895348837209303,0.5398896136477673,-0.8516483516483516,-0.40525725675844027
-0.7123287671232879,-0.2849193099610461,0.3203398300849576,-0.14856230031948892,-0.49689440993788825,0.19069767441860463,-0.23432012042147488,-0.8516483516483516,0.0977949420705122
-0.6529680365296805,-0.27768503060656635,0.18540729635182407,-0.0718849840255591,-0.7763975155279503,0.19941860465116257,-0.23331660812844968,-0.8516483516483516,-0.08234707860969226
-0.7013698630136987,-0.2771285475792987,0.28535732133933034,-0.14217252396166113,-0.5155279503105591,0.1936046511627909,-0.23432012042147488,-0.8516483516483516,-0.03151862464183375
-0.6785388127853882,-0.9243183082915971,0.7231384307846078,-0.4408945686900956,-0.7453416149068324,0.1936046511627909,0.31660812844957364,-0.8516483516483516,-0.21863709978821477
-0.6735159817351599,-0.7212020033388982,0.7341329335332334,-0.3130990415335462,-0.5962732919254659,0.1930232558139542,0.0010035122930256435,-0.8516483516483516,-0.10626635106515492
-0.7031963470319635,-0.580411797440178,0.6691654172913544,-0.3258785942492013,-0.5093167701863355,0.19941860465116257,-0.11640742599096843,-0.8516483516483516,-0.026286283792201326
-0.6721461187214612,-0.48024485253199767,0.598200899550225,-0.19329073482428072,-0.39751552795031064,0.19883720930232585,-0.23432012042147488,-0.8516483516483516,-0.11598355550018669
-0.5968036529680366,-1.0,0.25137431284357836,-0.2843450479233227,-0.3850931677018634,0.6162790697674421,0.028098344204716685,-0.8516483516483516,-0.4388937336489347
-0.3242009132420094,-1.0,-0.04347826086956519,0.1182108626198084,-0.6708074534161491,-0.1401162790697672,0.3206221776216762,-0.8516483516483516,-0.379843029774511
-0.4908675799086759,-1.0,0.7411294352823588,-0.4025559105431311,-0.2732919254658387,0.41046511627906934,-0.10737581535373808,-0.8516483516483516,0.05419210165690802
-0.5767123287671235,-1.0,0.004497751124437732,-0.22683706070287535,-0.5341614906832299,0.14534883720930214,0.5444054189663823,-0.8516483516483516,-0.1294381462563845
-0.3178082191780822,-1.0,0.18240879560219891,0.1357827476038338,-0.639751552795031,0.41046511627906934,-0.19568489713999027,-0.8516483516483516,-0.22910178148747962
-0.7123287671232879,-1.0,0.43528235882058963,-0.32907348242811496,-1.0,0.1895348837209303,0.5398896136477673,-0.6978021978021978,-0.1471284415099039
-0.7123287671232879,-0.2849193099610461,0.3203398300849576,-0.14856230031948892,-0.49689440993788825,0.19069767441860463,-0.23432012042147488,-0.6978021978021978,0.2804285536314939
-0.6529680365296805,-0.27768503060656635,0.18540729635182407,-0.0718849840255591,-0.7763975155279503,0.19941860465116257,-0.23331660812844968,-0.6978021978021978,0.15260994144761453
-0.7013698630136987,-0.2771285475792987,0.28535732133933034,-0.14217252396166113,-0.5155279503105591,0.1936046511627909,-0.23432012042147488,-0.6978021978021978,0.2305967360159462
-0.6785388127853882,-0.9243183082915971,0.7231384307846078,-0.4408945686900956,-0.7453416149068324,0.1936046511627909,0.31660812844957364,-0.6978021978021978,-0.1648187367634233
-0.6735159817351599,-0.7212020033388982,0.7341329335332334,-0.3130990415335462,-0.5962732919254659,0.1930232558139542,0.0010035122930256435,-0.6978021978021978,0.2816743490718825
-0.7031963470319635,-0.580411797440178,0.6691654172913544,-0.3258785942492013,-0.5093167701863355,0.19941860465116257,-0.11640742599096843,-0.6978021978021978,0.27395041734147263
-0.6721461187214612,-0.48024485253199767,0.598200899550225,-0.19329073482428072,-0.39751552795031064,0.19883720930232585,-0.23432012042147488,-0.6978021978021978,0.16257630497072406
-0.5968036529680366,-1.0,0.25137431284357836,-0.2843450479233227,-0.3850931677018634,0.6162790697674421,0.028098344204716685,-0.6978021978021978,-0.26772144013952903
-0.3242009132420094,-1.0,-0.04347826086956519,0.1182108626198084,-0.6708074534161491,-0.1401162790697672,0.3206221776216762,-0.6978021978021978,-0.07038744238196082
-0.4908675799086759,-1.0,0.7411294352823588,-0.4025559105431311,-0.2732919254658387,0.41046511627906934,-0.10737581535373808,-0.6978021978021978,0.2191354179643703
-0.5767123287671235,-1.0,0.004497751124437732,-0.22683706070287535,-0.5341614906832299,0.14534883720930214,0.5444054189663823,-0.6978021978021978,0.02304721564719081
-0.3178082191780822,-1.0,0.18240879560219891,0.1357827476038338,-0.639751552795031,0.41046511627906934,-0.19568489713999027,-0.6978021978021978,-0.07960632864083705
-0.7123287671232879,-1.0,0.43528235882058963,-0.32907348242811496,-1.0,0.1895348837209303,0.5398896136477673,-0.456043956043956,-0.11224616917902075
-0.7123287671232879,-0.2849193099610461,0.3203398300849576,-0.14856230031948892,-0.49689440993788825,0.19069767441860463,-0.23432012042147488,-0.456043956043956,0.3128192350815997
-0.6529680365296805,-0.27768503060656635,0.18540729635182407,-0.0718849840255591,-0.7763975155279503,0.19941860465116257,-0.23331660812844968,-0.456043956043956,0.18749221377849778
-0.7013698630136987,-0.2771285475792987,0.28535732133933034,-0.14217252396166113,-0.5155279503105591,0.1936046511627909,-0.23432012042147488,-0.456043956043956,0.2789335991030273
-0.6785388127853882,-0.9243183082915971,0.7231384307846078,-0.4408945686900956,-0.7453416149068324,0.1936046511627909,0.31660812844957364,-0.456043956043956,-0.11922262364519742
-0.6735159817351599,-0.7212020033388982,0.7341329335332334,-0.3130990415335462,-0.5962732919254659,0.1930232558139542,0.0010035122930256435,-0.456043956043956,0.3387317802416845
-0.7031963470319635,-0.580411797440178,0.6691654172913544,-0.3258785942492013,-0.5093167701863355,0.19941860465116257,-0.11640742599096843,-0.456043956043956,0.3574187118475147
-0.6721461187214612,-0.48024485253199767,0.598200899550225,-0.19329073482428072,-0.39751552795031064,0.19883720930232585,-0.23432012042147488,-0.456043956043956,0.21116232714588268
-0.5968036529680366,-1.0,0.25137431284357836,-0.2843450479233227,-0.3850931677018634,0.6162790697674421,0.028098344204716685,-0.456043956043956,-0.22187616793322518
-0.3242009132420094,-1.0,-0.04347826086956519,0.1182108626198084,-0.6708074534161491,-0.1401162790697672,0.3206221776216762,-0.456043956043956,-0.03251526099414481
-0.4908675799086759,-1.0,0.7411294352823588,-0.4025559105431311,-0.2732919254658387,0.41046511627906934,-0.10737581535373808,-0.456043956043956,0.2614924629375859
-0.5767123287671235,-1.0,0.004497751124437732,-0.22683706070287535,-0.5341614906832299,0.14534883720930214,0.5444054189663823,-0.456043956043956,0.04522237448610955
-0.3178082191780822,-1.0,0.18240879560219891,0.1357827476038338,-0.639751552795031,0.41046511627906934,-0.19568489713999027,-0.456043956043956,-0.0576803288899963
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.2795031055900622,-0.03488372093023262,-0.4079277471149019,-0.8516483516483516,0.3629002117852249
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.2795031055900622,-0.03488372093023262,-0.4079277471149019,-0.8516483516483516,0.04871060171919783
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.2795031055900622,-0.03488372093023262,-0.4079277471149019,-0.8516483516483516,0.2131555998505048
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.36024844720496896,-0.03488372093023262,-0.4079277471149019,-0.8516483516483516,0.2722063037249285
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.2795031055900622,-0.03488372093023262,-0.4079277471149019,-0.9890109890109889,-0.1770275320792325
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.2795031055900622,-0.03488372093023262,-0.4079277471149019,-0.9890109890109889,-0.4346580291516132
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.2795031055900622,-0.03488372093023262,-0.4079277471149019,-0.9890109890109889,-0.4762675968605954
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.2795031055900622,-0.03488372093023262,-0.4079277471149019,-0.967032967032967,0.23782234957020054
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.2795031055900622,-0.03488372093023262,-0.4079277471149019,-0.967032967032967,-0.11075121465055426
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.2795031055900622,-0.03488372093023262,-0.4079277471149019,-0.967032967032967,-0.07885885137660398
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.2795031055900622,-0.03488372093023262,-0.4079277471149019,-0.6978021978021978,0.4635604833686311
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.2795031055900622,-0.03488372093023262,-0.4079277471149019,-0.6978021978021978,0.3407250529463064
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.2795031055900622,-0.03488372093023262,-0.4079277471149019,-0.6978021978021978,0.31854989410738765
0.5707762557077625,-0.8664440734557596,-0.21039480259870058,-0.3578274760383384,-0.36024844720496896,-0.03488372093023262,-0.4079277471149019,-0.6978021978021978,0.30659025787965644
0.3013698630136985,-0.8887033945464663,-0.06046976511744118,-0.4376996805111819,-0.11180124223602494,-0.20348837209302317,0.25940792774711463,-0.8516483516483516,0.19372119098044127
0.3013698630136985,-0.8887033945464663,-0.06046976511744118,-0.4376996805111819,-0.1366459627329193,-0.20348837209302317,0.25940792774711463,-0.8516483516483516,0.10502055562476653
0.3013698630136985,-0.8887033945464663,-0.06046976511744118,-0.4376996805111819,-0.2795031055900622,-0.20348837209302317,0.25940792774711463,-0.8516483516483516,0.10502055562476653
0.3013698630136985,-0.8887033945464663,-0.06046976511744118,-0.4376996805111819,-0.11180124223602494,-0.20348837209302317,0.25940792774711463,-0.9890109890109889,-0.4912171421452597
0.3013698630136985,-0.8887033945464663,-0.06046976511744118,-0.4376996805111819,-0.1366459627329193,-0.20348837209302317,0.25940792774711463,-0.9890109890109889,-0.422449233835804
0.3013698630136985,-0.8887033945464663,-0.06046976511744118,-0.4376996805111819,-0.2795031055900622,-0.20348837209302317,0.25940792774711463,-0.9890109890109889,-0.19172791827581892
0.3013698630136985,-0.8887033945464663,-0.06046976511744118,-0.4376996805111819,-0.11180124223602494,-0.20348837209302317,0.25940792774711463,-0.967032967032967,-0.14015198704372722
0.3013698630136985,-0.8887033945464663,-0.06046976511744118,-0.4376996805111819,-0.1366459627329193,-0.20348837209302317,0.25940792774711463,-0.967032967032967,0.085586146754703
0.3013698630136985,-0.8887033945464663,-0.06046976511744118,-0.4376996805111819,-0.2795031055900622,-0.20348837209302317,0.25940792774711463,-0.967032967032967,-0.019808147502180073
0.3013698630136985,-0.8887033945464663,-0.06046976511744118,-0.4376996805111819,-0.11180124223602494,-0.20348837209302317,0.25940792774711463,-0.6978021978021978,0.3457082347078613
0.3013698630136985,-0.8887033945464663,-0.06046976511744118,-0.4376996805111819,-0.1366459627329193,-0.20348837209302317,0.25940792774711463,-0.6978021978021978,0.13716207798679458
0.3013698630136985,-0.8887033945464663,-0.06046976511744118,-0.4376996805111819,-0.2795031055900622,-0.20348837209302317,0.25940792774711463,-0.6978021978021978,0.47327768780366286
0.1552511415525113,-0.894268224819143,-0.030484757621189407,-0.6293929712460065,-0.1863354037267082,-0.03488372093023262,0.3898645258404412,-0.8516483516483516,0.038993397284166065
0.1552511415525113,-0.894268224819143,-0.030484757621189407,-0.6293929712460065,-0.2360248447204969,-0.03488372093023262,0.3898645258404412,-0.8516483516483516,0.32353307586894253
0.7762557077625569,-0.8553144129104062,0.229385307346327,0.40894568690095845,-0.7577639751552796,-0.5290697674418601,-0.4731560461615656,-0.8516483516483516,0.32602466674971975
0.7762557077625569,-0.8553144129104062,0.229385307346327,0.26517571884984026,-0.7577639751552796,-0.8779069767441863,-0.4731560461615656,-0.8516483516483516,0.38507537062414365
0.7762557077625569,-0.8553144129104062,0.229385307346327,0.40894568690095845,-0.7577639751552796,-0.5290697674418601,-0.4731560461615656,-0.9890109890109889,-0.4199576429550267
0.7762557077625569,-0.8553144129104062,0.229385307346327,0.40894568690095845,-0.7577639751552796,-0.5290697674418601,-0.4731560461615656,-0.967032967032967,-0.22362028154976943
0.7762557077625569,-0.8553144129104062,0.229385307346327,0.40894568690095845,-0.7577639751552796,-0.5290697674418601,-0.4731560461615656,-0.6978021978021978,0.42668493833312593
0.7762557077625569,-0.8553144129104062,0.229385307346327,0.26517571884984026,-0.7577639751552796,-0.8779069767441863,-0.4731560461615656,-0.9890109890109889,-0.32178896225239806
0.7762557077625569,-0.8553144129104062,0.229385307346327,0.26517571884984026,-0.7577639751552796,-0.8779069767441863,-0.4731560461615656,-0.967032967032967,-0.11324280553133159
0.7762557077625569,-0.8553144129104062,0.229385307346327,0.26517571884984026,-0.7577639751552796,-0.8779069767441863,-0.4731560461615656,-0.6978021978021978,0.4832440513267722
0.47031963470319615,-0.8775737340011129,0.31934032983508254,-0.10223642172523961,-0.4720496894409939,-0.8779069767441863,-0.21726041144004027,-0.8516483516483516,0.4879780740002493
0.47031963470319615,-0.8775737340011129,0.31934032983508254,-0.10223642172523961,-0.4720496894409939,-0.5290697674418601,-0.21726041144004027,-0.9890109890109889,-0.2604958265852747
0.47031963470319615,-0.8775737340011129,0.31934032983508254,-0.2619808306709266,-0.44720496894409945,-0.8779069767441863,-0.21726041144004027,-0.8516483516483516,0.7383829575183756
0.47031963470319615,-0.8775737340011129,0.31934032983508254,-0.10223642172523961,-0.4720496894409939,-0.8779069767441863,-0.21726041144004027,-0.967032967032967,-0.08633362401893596
0.47031963470319615,-0.8775737340011129,0.31934032983508254,-0.10223642172523961,-0.4720496894409939,-0.8779069767441863,-0.21726041144004027,-0.6978021978021978,0.5789211411486237
